url,status,ok,ms,x_do_failure_code,x_do_failure_msg,x_do_orig_status,error
"http://127.0.0.1:3000/blog","200","true","5081","","","",""
"http://127.0.0.1:3000/lessons","200","true","5008","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","806","","","",""
"http://127.0.0.1:3000/","200","true","6813","","","",""
"http://127.0.0.1:3000/flashcards","200","true","5079","","","",""
"http://127.0.0.1:3000/blog","200","true","5050","","","",""
"http://127.0.0.1:3000/lessons","200","true","5002","","","",""
"http://127.0.0.1:3000/","200","true","7150","","","",""
"http://127.0.0.1:3000/question-bank","200","true","5175","","","",""
"http://127.0.0.1:3000/flashcards","200","true","5200","","","",""
"http://127.0.0.1:3000/blog","200","true","5100","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","904","","","",""
"http://127.0.0.1:3000/","200","true","7123","","","",""
"http://127.0.0.1:3000/question-bank","200","true","4961","","","",""
"http://127.0.0.1:3000/flashcards","200","true","4857","","","",""
"http://127.0.0.1:3000/lessons","200","true","5027","","","",""
"http://127.0.0.1:3000/blog","200","true","4838","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","730","","","",""
"http://127.0.0.1:3000/","200","true","6722","","","",""
"http://127.0.0.1:3000/question-bank","200","true","4800","","","",""
"http://127.0.0.1:3000/flashcards","200","true","4727","","","",""
"http://127.0.0.1:3000/lessons","200","true","4844","","","",""
"http://127.0.0.1:3000/","200","true","6156","","","",""
"http://127.0.0.1:3000/question-bank","200","true","4490","","","",""
"http://127.0.0.1:3000/flashcards","200","true","4518","","","",""
"http://127.0.0.1:3000/blog","200","true","4685","","","",""
"http://127.0.0.1:3000/lessons","200","true","4639","","","",""
"http://127.0.0.1:3000/","200","true","5809","","","",""
"http://127.0.0.1:3000/question-bank","200","true","4119","","","",""
"http://127.0.0.1:3000/flashcards","200","true","4148","","","",""
"http://127.0.0.1:3000/blog","200","true","4262","","","",""
"http://127.0.0.1:3000/lessons","200","true","4225","","","",""
"http://127.0.0.1:3000/blog","200","true","3073","","","",""
"http://127.0.0.1:3000/lessons","200","true","3036","","","",""
"http://127.0.0.1:3000/","200","true","4373","","","",""
"http://127.0.0.1:3000/question-bank","200","true","2285","","","",""
"http://127.0.0.1:3000/flashcards","200","true","2303","","","",""
"http://127.0.0.1:3000/blog","200","true","2225","","","",""
"http://127.0.0.1:3000/","200","true","3244","","","",""
"http://127.0.0.1:3000/","200","true","2254","","","",""
