url,status,ok,ms,x_do_failure_code,x_do_failure_msg,x_do_orig_status,error
"http://127.0.0.1:3000/question-bank","200","true","693","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","212","","","",""
"http://127.0.0.1:3000/flashcards","200","true","561","","","",""
"http://127.0.0.1:3000/lessons","200","true","810","","","",""
"http://127.0.0.1:3000/blog","200","true","927","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","9","","","",""
"http://127.0.0.1:3000/","200","true","1037","","","",""
"http://127.0.0.1:3000/question-bank","200","true","615","","","",""
"http://127.0.0.1:3000/flashcards","200","true","612","","","",""
"http://127.0.0.1:3000/lessons","200","true","892","","","",""
"http://127.0.0.1:3000/blog","200","true","925","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","20","","","",""
"http://127.0.0.1:3000/","200","true","1011","","","",""
"http://127.0.0.1:3000/question-bank","200","true","452","","","",""
"http://127.0.0.1:3000/flashcards","200","true","689","","","",""
"http://127.0.0.1:3000/blog","200","true","794","","","",""
"http://127.0.0.1:3000/","200","true","989","","","",""
"http://127.0.0.1:3000/lessons","200","true","948","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","76","","","",""
"http://127.0.0.1:3000/question-bank","200","true","554","","","",""
"http://127.0.0.1:3000/flashcards","200","true","732","","","",""
"http://127.0.0.1:3000/lessons","200","true","761","","","",""
"http://127.0.0.1:3000/blog","200","true","923","","","",""
"http://127.0.0.1:3000/","200","true","999","","","",""
"http://127.0.0.1:3000/question-bank","200","true","498","","","",""
"http://127.0.0.1:3000/sitemap.xml","200","true","44","","","",""
"http://127.0.0.1:3000/flashcards","200","true","512","","","",""
"http://127.0.0.1:3000/blog","200","true","509","","","",""
"http://127.0.0.1:3000/","200","true","546","","","",""
